PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Status
2.5852428937380085,0.5363831052552571,-1.3964197048772011,-0.9747506816208137,0.308608084151776,-0.3329610771208149,-0.547910193603048,0.025666700590773885,0.8349133370257545,0.6098459008030035,0.019783556427000186,-0.3455442507098295,-0.2443077863110018,0.1357362366127334,-0.4799574745031196,-0.06265244198477367,-0.24529167658337475,0
-7.2587746876247445,-2.2240694222986708,-0.7729071190618259,-2.935812586759202,-1.003621509939911,-2.469057303599797,2.1939763989099093,-1.5694876643609112,0.5738757932405272,0.6595598593422045,-0.47859905545836684,-0.12056081563821217,-1.423989599170351,-0.4036405481917821,0.2200032102413976,0.043248599765032245,1.7861500225460918,0
-6.630863778826601,-2.5489213999175484,-0.6595421043124146,-3.2630992194144914,0.4166293984003279,-1.2886260773450398,1.9888899582559407,-1.2113251962129665,0.9029813087270719,0.8912639580667321,2.423931943736748,-0.7200749423523938,-0.6674827869199547,-0.36601989762934783,0.8152121488226495,0.29090115601311217,2.1821850597425567,0
1.1028221867591879,-1.6282026833702405,0.8356439878611344,3.089690670974637,-1.2792376099966611,0.5821812074745127,2.613962967156697,-1.214669958061071,-0.11573671180524503,0.4765797356018915,-0.3187414525850059,-0.0261782245512387,0.0016856279948767345,-0.3972068480012826,0.8354708205550274,-0.07826737779099302,0.7817703947639588,0
0.5213019528712012,-2.1067391076887874,-0.8785790199414987,-5.852267231782298,0.3327053862724011,0.855768347442829,2.109808189471544,-1.2622832468968614,-0.05553758572038009,0.6260146645220827,0.030890817322191677,-0.544595915163804,0.05209634102492033,0.08344752827843288,-0.22772151053189138,-0.2778362562597381,1.1367003395486908,1
-2.5342350288380087,-1.5750419919943772,2.2053673115141916,-0.5312035509686357,1.7368790057820416,0.27164023826624956,-0.5320897362456547,-1.1059471506994885,0.9198573676729762,-0.012151629358581446,-1.9881257557736058,1.0451592872703483,0.8338991260428184,-0.10871517028731427,0.06944831626073375,-0.5945930279895663,-2.4695378745987018,1
-0.421990728304751,-1.9042101745179112,1.8761150777535929,1.2499076567168779,-1.702412015181174,-0.3941601802572904,-1.1326739629603164,0.1313413199425345,1.667833086013492,0.4080167536972338,-0.198140007716064,0.3288397041399452,0.17798734412341022,-0.3371412581602858,0.16992154405892534,0.04361019091010687,0.20012279035509795,1
0.7248370054196257,-1.8086683162201505,1.1859825789180938,3.223618082379935,-1.1427826925208353,0.6581908565876889,1.6727629578282075,0.5171705672094172,-3.2423147188953023,1.9141725344714065,0.5954081600213712,-0.13028863480957617,-0.38197006052984,-1.3033151577786553,2.2698781305521605,-1.3842204111849448,-0.2398227589000736,1
1.2360728775736387,1.4165244227146385,1.2888689376459894,0.13869826304999863,-2.0312840492455204,-0.2626553993729452,0.47345948972501933,-0.35226249869529663,0.8139436556896963,0.41754550909247035,-0.42325983783023247,0.7815149795717448,-0.24018748932807396,-0.3337524582719691,-0.5424401976839244,-0.334773509972725,-0.2670621479140283,1
0.14091165880738024,0.36392714464493764,1.8749479787298018,-1.8467873263352648,-2.1169557682115423,0.3673266641879784,1.0965720924801312,-0.1687678144654529,-0.9157334240363768,-1.814470158080406,0.5261685007949194,-1.464900550412046,-0.3826143573660377,-0.4369768146736331,-1.0551456563085557,-0.30858481827890505,-2.343340861884582,1
1.2724427480128104,-2.8094162826660285,-1.0221442046548999,0.1585428911884111,0.6282838960575206,-0.6379123550760787,-2.0905542706595486,0.3204687406781057,1.7285657304023132,0.32410919505936636,-0.25346382391725625,0.2862035987721502,0.3154174420993534,-0.05319070463396696,-0.3258220190787565,-0.045411986578791544,-0.39513058550812896,1
0.6788515566004582,-2.5364446350869057,-1.0157065555888856,0.23341012941215436,0.6701610673164021,-0.7666354438963101,-1.9460753874323817,0.2853254485430386,1.7273914310510663,0.3484940132533437,0.01747489689655002,0.23555924191119443,0.039163934180729616,-0.20729008422717604,-0.028922883001327584,0.1577931067988445,0.1363842966718762,1
-3.0610719834496414,-1.435610510966714,2.2987751512434227,-0.440653991749048,1.6447706129264625,0.26040897489496045,-0.8639711285859445,-0.34145951049738343,-0.3609876406305403,-2.247169344152053,-1.4518857971027,-1.060029845004436,0.14354535764879267,-0.3359029920343881,-1.1750624559360456,-0.4244219970987508,-2.757590499561035,1
2.2984802779859344,-2.5952660734001203,-1.7843833367539284,2.066861245974916,1.0837801022646976,0.14161969878822667,0.8330352953979578,0.28640906087206963,-3.0923494091978725,2.9905671154332234,-0.0018669183039262353,-0.10313226697463611,-0.1353555176414826,1.5046917504364359,-1.3978514647513371,0.7579766663798162,0.34264627117183516,1
1.1018042184519952,-2.864575098977551,-0.8092482826487711,0.11855071457115957,0.6276148804800302,-0.4141797201771922,-2.1941407535495174,0.5212387155209338,1.6909864537845458,0.5921798799920761,0.1869950486984185,-0.7745033062720453,0.2746813774009,0.17664961825407868,0.15329607609270468,0.2503938667232463,0.04909122391440552,1
-1.353057767760233,1.9162065754050495,-1.4313571751300833,0.22798096632504108,-1.3945945514079838,7.144297483474401,-2.0381185485761315,2.084506971329428,-1.6266928469486446,1.7426123620317693,2.0407931049266876,2.7368299594618124,-6.383502901101153,-2.063241141403408,2.7290333367802067,-0.1794550451322877,-0.2124508959215305,1
2.5430444555792664,-2.32029987453424,-2.0456017215672353,2.137239570542031,1.1060123764721368,0.2410019650052651,1.6384384624013193,-1.0282445535866895,0.0006923819923687431,0.4852276479981307,-0.18066993945959436,-0.15265974008230412,-0.19707610463723294,0.10611069282630388,-0.22389553258214642,-0.2473834836630514,-0.21704969663095947,1
1.449677119544366,1.0379684559075943,1.695799926591434,-0.03726510138275949,-2.0647011173218615,0.36973516327478506,0.26205867552222967,0.0070695680615098745,0.7386692726234495,0.7695142248303856,0.23660251758906,-0.7843893245252684,0.17986331853068632,-0.06186365030589592,0.5399922661703516,0.07700167617706558,0.417617503838723,1
2.107842498981373,-2.3899280123028785,-1.9885002292804417,2.0150979728934066,0.9672996971879027,0.43813778890922056,1.625598215132845,-0.40048034891021145,-1.3641158732635617,-2.147908240156393,0.2788573745731589,-1.298321719840466,-0.09249870027761983,-1.085660357451364,0.20998718502234304,0.15742938976675047,0.8470117280557242,0
2.7082655360485357,0.5364861095419842,-1.3552155200141927,-0.940282173330072,0.36649484340462885,-0.10734004050244786,-0.34254758572084637,-0.11424257662847043,0.8978248667343923,0.3142876575549455,0.25450771794566185,0.7841619190741596,0.22733174211239754,-0.3444627092311437,-0.20047925030099006,-0.23363522368807899,-0.260919696815132,1
2.486016803476923,-2.3845876973537825,-2.0535009995250455,2.04477812704153,1.0899165809632267,0.34004959824457814,1.8103335939261918,-1.0864197413587056,-0.04300764377770653,0.3116161148910766,-0.14277109532927196,0.24219909907470621,0.15968963913752454,-0.3715366138295163,0.6755611508242024,-0.08753473191330066,0.5368252498820466,1
-1.3332304013068454,-0.9117355530995467,0.4016966203548697,0.9300417450792027,2.8128672163274486,-0.37564494478384414,-2.1336168893661513,-0.15942636914696948,1.3546396742822857,0.33651232067247255,-1.9724941457683252,-0.3555206068901853,0.07093844136880101,0.32994752204047995,-0.4883906913801757,-0.10883778711863955,-0.47561762972847443,1
1.1106941746227303,1.3914841852050297,1.4655182676845318,0.1280430354290125,-1.989973644420576,0.07438644227124494,0.588291530687849,-0.30804040927215737,0.8189393344465051,0.3866141343438144,0.12608865224916718,0.8263258412857757,0.12809614553075,-0.5964077739468971,0.24119971632507764,-0.18308828377484357,0.2327837976976747,1
2.1018027293529715,0.7382671678301546,-1.2506068955225431,-0.8334395665978508,0.2708591270459663,-0.2432936561886572,-0.7438964380772068,0.6710631962458501,-0.3805698882425425,-1.8228568469064588,0.703187569805974,-1.6199554656331674,-0.7848003636894985,-0.38503270182975907,-1.7756878945217167,-0.03469865867896248,-0.6149132876394268,1
1.4251112534071193,-1.6332996143990004,0.8578981078313859,3.2033805631119567,-1.2444628508813864,0.6039944258285883,2.4438089560453675,-1.1938299079262538,-0.02953354138329426,0.5523396494873946,-0.33999750162793446,0.018084673705266514,-0.1340364733353788,0.042698661696087825,-0.28390886611286953,-0.43506965348381604,-0.38327491405412817,1
-2.6911623737015486,-4.505393509680328,2.4818113359653413,-3.6266344529432084,-1.6991950474782416,0.7009778247381916,1.3237805201955952,-0.9822651285525589,0.7434869095068567,0.7680538723544198,-0.12293552208623047,-1.0991037107936068,-0.020296367222660403,0.11832789320334074,0.16808385878270907,0.03391382651220835,1.6314439197367099,1
2.7069042200416753,0.3420900379450975,-1.2977218671141268,-1.0942475135441276,0.2810275825399052,-0.07146066498610654,-0.5203759236847373,0.09615933020667304,0.7844222290077234,0.5929395523155421,0.18351388731082902,-0.5238829259781419,0.16430108562669754,-0.06652473518481163,0.3597819736018827,0.11740482929496814,0.32674341392699646,1
1.2862676488407687,1.215624777809101,1.5088740037767376,0.02066719217388609,-2.0602402329157243,0.04911323324397364,0.36346561060304466,-0.14827245523752394,0.754436050195803,0.6276549409469552,-0.09111595672924466,-0.19129423904109577,-0.06228826241394683,-0.2063964319976171,0.1763659803685177,-0.03366615422923956,0.30294642532871424,1
2.842480081618451,0.27505797690929157,-1.461506789055778,-1.167895722327719,0.24319993472379645,-0.17944797906441987,-0.3947256716749911,-0.03683496274300428,0.7539259474273362,0.35366101588175347,-0.19273990173443026,0.1821255948748199,0.40669410584817123,-0.446907967362307,0.6621777005218913,0.06757652561707621,0.5653234015691572,1
1.1191338981319758,0.8679807211915428,1.6609511515751298,0.006821435951991822,-2.0101061914250553,-0.02843710717568647,-0.5269015296825955,1.5077003781277019,-2.4532097033458142,1.899644074900609,0.26123984531944916,0.0082433728542498,-0.21969464308590325,-1.3959187576365713,2.0508265772298313,-1.296818111556161,-0.32522434352473417,1
-3.204057936525215,-2.21643041478228,2.3044622057554083,-1.4144092904729395,1.7177231440506961,0.8156329359764147,-0.2156381539127961,-0.7366494622712123,0.8706842459424372,0.6212445143923004,-2.0744313868864834,-1.2934345748383524,0.014554541751500576,0.3667425578825747,-0.6645454097442688,-0.0726490016587521,2.875997755095159,1
-0.24426370620196397,-0.9407107448645311,0.7235031709828952,3.0904453063206865,2.143558895897138,1.3028856144828793,1.2822556197493595,0.7809540562156763,-4.092504755744772,0.703453511284713,3.132262338850493,-1.4088303446058095,-0.09154817112130029,0.7954237134516373,-2.143630097414864,0.9373381080468247,0.45416521929124043,1
1.3246177826960523,1.2037583634244915,1.5306406589683235,0.04710254422044143,-2.059545030177483,0.06338988729691787,0.2655240459181551,-0.08080757168558378,0.760916542586031,0.7448822575521998,-0.04327752774332578,-0.5479528655750382,-0.14729307939937752,0.04347655199628794,-0.0878422307855168,-0.06668252317931703,0.011033501312550214,1
2.991989922327117,0.36791727658799156,-1.4166107442075186,-1.0214881115247985,0.3166691212804371,-0.10666981499759168,-0.40894066682471814,-0.09667148864960229,0.8633984636919854,0.29596276512844527,-0.020015313496944524,0.7289852617073461,0.3831109545854704,-0.3130853611614379,-0.16206656031445216,-0.2704175954940101,-0.331873230434794,1
-1.180834927756244,-0.9796323136024268,0.44158550845287453,0.912201230539601,2.815359942769838,-0.2809626574362379,-2.1378090212619707,-0.16336520041586874,1.3663054674447064,0.29587233492847514,-1.9546250550826023,-0.2117704131554221,0.19874019123252235,0.2880978819543776,-0.4768720756961539,-0.15804010455258566,-0.5402580366118294,1
-0.4383672767374554,2.612605943092662,1.310367609091578,0.29120000746279434,1.2963947885080072,-0.0715845257451094,0.10358377461479447,-0.47801460818106967,-0.8311320042917536,-2.2046822294373984,-2.0919376778321612,2.579533717259463,1.0408046981765349,-1.787838488407146,-1.3556888869664039,0.7720220946674822,1.0369604465174913,0
-6.080001342668965,1.2612270436408752,-1.7141716151439645,-4.2014913824931694,0.09123483731929524,-1.727865073183206,3.8490973540622195,-1.7788365182178458,-0.0316425361534005,0.9233588297444312,2.2072287700839275,-0.36381907932832497,-1.330850285116955,-0.5066529726333444,0.5948063196587531,0.11300930423633322,2.1042622921050436,0
-0.9857108769562015,-0.3198286942552551,0.9068378770738672,3.44814210138967,2.137065724821674,0.3947537502583998,1.639627174418308,-0.31477223957111156,-4.70393859429637,0.05929950499487938,-1.8583339701635926,3.4055842346732748,1.1661149398067918,-0.62201135742914,-2.3104743040715086,1.50999757839596,1.5475658602201605,1
2.0406505217983675,-2.35230490922739,-1.9181082881073976,2.180834353348028,1.1254424570348132,-0.09577478468243629,0.9711678303305075,0.13158105777759546,-3.046437649417092,2.8482482338894948,-0.08690587740756184,0.5817098476868616,-0.3398362061610834,1.3430262743572146,-1.7641191025756329,0.6230430463169407,0.15061699947515522,1
-5.214383609881095,0.13383405919748076,-4.985283944674847,1.9296119369789808,-2.4437493920291553,10.5522997474667,-4.13720158745726,0.4859502705282079,1.8424331854284712,0.6623930017947696,-2.2041825453781034,0.5773332053347433,0.5805407982672945,-0.23797971819514938,0.13791725873395155,0.199934388773894,-0.3322656234526291,1
2.609277404667131,0.4215750414211908,-1.4400712334916295,-1.08726734618266,0.2541329447900615,-0.3484281072953791,-0.5360404753021741,0.04988321817903516,0.7646745401438934,0.6003291867828895,-0.15116123672535167,-0.5504307624494407,-0.11563570083350383,0.0039578482404892396,0.06779707940982763,0.10712088473264485,0.2710670551069988,1
2.582199427887822,-2.653270121812804,-1.8432972841032136,2.057195608679403,1.1092434707392342,0.25464304604365473,1.0407111340474469,0.0867170445765906,-3.0443903850864547,2.6051411297898968,-0.0982222542936483,1.289993962805711,0.3569738060540619,0.9498741670569374,-1.2170589960628264,0.5187759303012327,0.27792521183091645,1
-0.9797071622063618,-1.237404766836393,1.981015640394778,-4.750675254627089,-1.982574226555426,1.1593858274384465,3.1494955576144514,-1.548140479386537,-0.0829236737199684,0.5237629432675686,0.027994791441014858,0.20880650008933696,0.16869728061146785,-0.4201243381926592,0.22126605417533143,-0.3634992362153223,1.5245498115369616,1
1.0388000415978045,-1.6010685213505267,1.0048489066044202,3.2343387463336883,-1.3394534484339813,0.7594510922306523,2.1759882117079683,-0.44765549910668156,-1.3166787572678915,-1.789512190892153,0.2649072456772076,-1.8053271302285143,-0.5206953835807898,-0.42360252860362724,-1.1059382423495054,-0.2407839430092027,-0.41043667984670673,1
2.374494514787051,0.5279806464315951,-1.4219188764787944,-0.9942315358313781,0.053277682082922745,-0.39281409980222615,-0.8931803069315803,0.4532972431616436,-0.2170115643500718,-1.755342953116427,0.4783576479918762,-0.24195633894761023,-0.1910141717779375,2.698859353958493,0.3802682867802381,-0.4544773667166329,0.42520627776064734,1
1.087907833567476,1.3742015061472017,1.4039902624710707,0.09561701545134528,-2.058998172569234,-0.2192584984353714,0.3127084120474728,-0.16178146200109192,0.7615959059442491,0.7184462846340707,-0.2577211075434867,-0.39392502249291,-0.46854263147292563,0.02940797363659069,-0.36847037526850573,-0.07564892096391249,0.009666308652815153,1
2.8918151950088307,0.35126729876152374,-1.3099631065264814,-1.0335982826443735,0.31460937030661895,-0.021315242444014264,-0.4913563880108626,0.020739763956091863,0.8442915482669777,0.4716232762486714,0.18819779702443978,0.06748069893926287,0.2867691232950108,-0.11585135919522933,-0.025309155105431535,-0.12031949262736259,-0.1718631364052275,1
0.31278452823014374,1.7755511489957063,0.8733517963898356,0.276369976851264,-2.063911313520358,-0.7973094787996676,0.5100604464562678,-0.28387960959270064,0.7083860122319029,0.6706794025154847,-0.47189993439801736,-0.1613115462357019,-0.6095127441837347,-0.03500793005374059,-0.33300084754358167,-0.10842798339534081,-0.16683684240135394,1
1.5336002204317225,-3.242089281257237,-1.8013000707772409,0.11953756619257282,1.1182173078291568,0.49151978386652584,2.816001847840632,-1.8043611738953644,-0.4597316096659828,0.2918693988740328,-0.041566105537503346,0.4142155231950552,0.13820630210098914,-0.13520547107801453,0.5840333371099592,-0.3749655173261884,-1.6817311600398677,1
